time_days,Es253 top 1
3.2681403319450375e-05,1.0062712057477071e-89
3.2738915727756695e-05,1.0062712057477071e-89
3.279652934582677e-05,1.0062712057477071e-89
3.285424435176854e-05,1.0062712057477071e-89
3.291206092400336e-05,1.0062712057477071e-89
3.2969979241266595e-05,1.0062712057477071e-89
3.3027999482608135e-05,1.0062712057477071e-89
3.308612182739295e-05,1.0062712057477071e-89
3.314434645530166e-05,1.0062712057477071e-89
3.320267354633111e-05,1.0062712057477071e-89
3.3261103280794845e-05,1.0062712057477071e-89
3.3319635839323797e-05,1.0062712057477071e-89
3.3378271402866704e-05,1.0062712057477071e-89
3.343701015269077e-05,1.0062712057477071e-89
3.349585227038221e-05,1.0062712057477071e-89
3.355479793784673e-05,1.0062712057477071e-89
3.361384733731022e-05,1.0062712057477071e-89
3.36730006513192e-05,1.0062712057477071e-89
3.3732258062741466e-05,1.0062712057477071e-89
3.37916197547666e-05,1.0062712057477071e-89
3.3851085910906574e-05,1.0062712057477071e-89
3.39106567149963e-05,1.0062712057477071e-89
3.39703323511942e-05,1.0062712057477071e-89
3.403011300398277e-05,1.0062712057477071e-89
3.408999885816916e-05,1.0062712057477071e-89
3.4149990098885746e-05,1.0062712057477071e-89
3.4210086911590696e-05,1.0062712057477071e-89
3.427028948206854e-05,1.0062712057477071e-89
3.433059799643076e-05,1.0062712057477071e-89
3.439101264111634e-05,1.0062712057477071e-89
3.445153360289238e-05,1.0062712057477071e-89
3.451216106885463e-05,1.0062712057477071e-89
3.45728952264281e-05,1.0062712057477071e-89
3.463373626336761e-05,1.0062712057477071e-89
3.4694684367758424e-05,1.0062712057477071e-89
3.475573972801678e-05,1.0062712057477071e-89
3.481690253289045e-05,1.0062712057477071e-89
3.4878172971459456e-05,1.0062712057477071e-89
3.493955123313645e-05,1.0062712057477071e-89
3.500103750766751e-05,1.0062712057477071e-89
3.506263198513255e-05,1.0062712057477071e-89
3.512433485594603e-05,1.0062712057477071e-89
3.518614631085748e-05,1.0062712057477071e-89
3.524806654095211e-05,1.0062712057477071e-89
3.531009573765142e-05,1.0062712057477071e-89
3.5372234092713746e-05,1.0062712057477071e-89
3.543448179823489e-05,1.0062712057477071e-89
3.5496839046648695e-05,1.0062712057477071e-89
3.555930603072767e-05,1.0062712057477071e-89
3.562188294358354e-05,1.0062712057477071e-89
3.568456997866786e-05,1.0062712057477071e-89
3.5747367329772646e-05,1.0062712057477071e-89
3.5810275191030924e-05,1.0062712057477071e-89
3.5873293756917365e-05,1.0062712057477071e-89
3.593642322224887e-05,1.0062712057477071e-89
3.599966378218519e-05,1.0062712057477071e-89
3.6063015632229496e-05,1.0062712057477071e-89
3.612647896822901e-05,1.0062712057477071e-89
3.6190053986375616e-05,1.0062712057477071e-89
3.625374088320643e-05,1.0062712057477071e-89
3.631753985560446e-05,1.0062712057477071e-89
3.638145110079917e-05,1.0062712057477071e-89
3.644547481636711e-05,1.0062712057477071e-89
3.650961120023252e-05,1.0062712057477071e-89
3.657386045066795e-05,1.0062712057477071e-89
3.6638222766294876e-05,1.0062712057477071e-89
3.6702698346084284e-05,1.0062712057477071e-89
3.676728738935732e-05,1.0062712057477071e-89
3.683199009578591e-05,1.0062712057477071e-89
3.689680666539332e-05,1.0062712057477071e-89
3.696173729855485e-05,1.0062712057477071e-89
3.702678219599841e-05,1.0062712057477071e-89
3.7091941558805154e-05,1.0062712057477071e-89
3.7157215588410077e-05,1.0062712057477071e-89
3.722260448660267e-05,1.0062712057477071e-89
3.728810845552753e-05,1.0062712057477071e-89
3.7353727697684994e-05,1.0062712057477071e-89
3.741946241593173e-05,1.0062712057477071e-89
3.748531281348144e-05,1.0062712057477071e-89
3.755127909390539e-05,1.0062712057477071e-89
3.7617361461133115e-05,1.0062712057477071e-89
3.7683560119453015e-05,1.0062712057477071e-89
3.7749875273513e-05,1.0062712057477071e-89
3.78163071283211e-05,1.0062712057477071e-89
3.788285588924615e-05,1.0062712057477071e-89
3.7949521762018355e-05,1.0062712057477071e-89
3.8016304952729996e-05,1.0062712057477071e-89
3.8083205667835994e-05,1.0062712057477071e-89
3.815022411415463e-05,1.0062712057477071e-89
3.82173604988681e-05,1.0062712057477071e-89
3.8284615029523236e-05,1.0062712057477071e-89
3.835198791403208e-05,1.0062712057477071e-89
3.841947936067257e-05,1.0062712057477071e-89
3.848708957808915e-05,1.0062712057477071e-89
3.855481877529347e-05,1.0062712057477071e-89
3.862266716166497e-05,1.0062712057477071e-89
3.8690634946951554e-05,1.0062712057477071e-89
3.875872234127026e-05,1.0062712057477071e-89
3.882692955510785e-05,1.0062712057477071e-89
3.889525679932153e-05,1.0062712057477071e-89
3.896370428513958e-05,1.0062712057477071e-89
3.903227222416194e-05,1.0062712057477071e-89
3.9100960828361e-05,1.0062712057477071e-89
3.9169770310082116e-05,1.0062712057477071e-89
3.9238700882044344e-05,1.0062712057477071e-89
3.93077527573411e-05,1.0062712057477071e-89
3.9376926149440786e-05,1.0062712057477071e-89
3.9446221272187444e-05,1.0062712057477071e-89
3.9515638339801465e-05,1.0062712057477071e-89
3.958517756688022e-05,1.0062712057477071e-89
3.9654839168398714e-05,1.0062712057477071e-89
3.972462335971026e-05,1.0062712057477071e-89
3.9794530356547164e-05,1.0062712057477071e-89
3.9864560375021366e-05,1.0062712057477071e-89
3.993471363162512e-05,1.0062712057477071e-89
4.0004990343231655e-05,1.0062712057477071e-89
4.0075390727095865e-05,1.0062712057477071e-89
4.014591500085495e-05,1.0062712057477071e-89
4.0216563382529114e-05,1.0062712057477071e-89
4.0287336090522236e-05,1.0062712057477071e-89
4.0358233343622543e-05,1.0062712057477071e-89
4.042925536100325e-05,1.0062712057477071e-89
4.050040236222332e-05,1.0062712057477071e-89
4.057167456722806e-05,1.0062712057477071e-89
4.064307219634985e-05,1.0062712057477071e-89
4.071459547030879e-05,1.0062712057477071e-89
4.078624461021342e-05,1.0062712057477071e-89
4.0858019837561384e-05,1.0062712057477071e-89
4.09299213742401e-05,1.0062712057477071e-89
4.100194944252749e-05,1.0062712057477071e-89
4.10741042650926e-05,1.0062712057477071e-89
4.114638606499635e-05,1.0062712057477071e-89
4.12187950656922e-05,1.0062712057477071e-89
4.129133149102684e-05,1.0062712057477071e-89
4.136399556524087e-05,1.0062712057477071e-89
4.1436787512969543e-05,1.0062712057477071e-89
4.150970755924338e-05,1.0062712057477071e-89
4.158275592948892e-05,1.0062712057477071e-89
4.165593284952942e-05,1.0062712057477071e-89
4.172923854558553e-05,1.0062712057477071e-89
4.1802673244276006e-05,1.0062712057477071e-89
4.187623717261838e-05,1.0062712057477071e-89
4.194993055802973e-05,1.0062712057477071e-89
4.2023753628327306e-05,1.0062712057477071e-89
4.209770661172928e-05,1.0062712057477071e-89
4.217178973685544e-05,1.0062712057477071e-89
4.22460032327279e-05,1.0062712057477071e-89
4.2320347328771804e-05,1.0062712057477071e-89
4.2394822254816035e-05,1.0062712057477071e-89
4.2469428241093915e-05,1.0062712057477071e-89
4.254416551824394e-05,1.0062712057477071e-89
4.261903431731049e-05,1.0062712057477071e-89
4.2694034869744524e-05,1.0062712057477071e-89
4.27691674074043e-05,1.0062712057477071e-89
4.284443216255611e-05,1.0062712057477071e-89
4.291982936787498e-05,1.0062712057477071e-89
4.299535925644539e-05,1.0062712057477071e-89
4.307102206176201e-05,1.0062712057477071e-89
4.314681801773042e-05,1.0062712057477071e-89
4.3222747358667784e-05,1.0062712057477071e-89
4.329881031930366e-05,1.0062712057477071e-89
4.3375007134780665e-05,1.0062712057477071e-89
4.3451338040655216e-05,1.0062712057477071e-89
4.352780327289825e-05,1.0062712057477071e-89
4.360440306789598e-05,1.0062712057477071e-89
4.36811376624506e-05,1.0062712057477071e-89
4.3758007293781034e-05,1.0062712057477071e-89
4.383501219952365e-05,1.0062712057477071e-89
4.391215261773302e-05,1.0062712057477071e-89
4.3989428786882636e-05,1.0062712057477071e-89
4.406684094586564e-05,1.0062712057477071e-89
4.4144389333995595e-05,1.0062712057477071e-89
4.422207419100719e-05,1.0062712057477071e-89
4.4299895757057014e-05,1.0062712057477071e-89
4.437785427272427e-05,1.0062712057477071e-89
4.445594997901153e-05,1.0062712057477071e-89
4.453418311734548e-05,1.0062712057477071e-89
4.4612553929577675e-05,1.0062712057477071e-89
4.469106265798527e-05,1.0062712057477071e-89
4.4769709545271765e-05,1.0062712057477071e-89
4.4848494834567786e-05,1.0062712057477071e-89
4.492741876943182e-05,1.0062712057477071e-89
4.5006481593850955e-05,1.0062712057477071e-89
4.508568355224164e-05,1.0062712057477071e-89
4.516502488945046e-05,1.0062712057477071e-89
4.5244505850754875e-05,1.0062712057477071e-89
4.5324126681863975e-05,1.0062712057477071e-89
4.5403887628919245e-05,1.0062712057477071e-89
4.548378893849534e-05,1.0062712057477071e-89
4.556383085760083e-05,1.0062712057477071e-89
4.5644013633678956e-05,1.0062712057477071e-89
4.5724337514608416e-05,1.0062712057477071e-89
4.5804802748704136e-05,1.0062712057477071e-89
4.5885409584718e-05,1.0062712057477071e-89
4.5966158271839665e-05,1.0062712057477071e-89
4.604704905969728e-05,1.0062712057477071e-89
4.6128082198358325e-05,1.0062712057477071e-89
4.620925793833031e-05,1.0062712057477071e-89
4.6290576530561626e-05,1.0062712057477071e-89
4.6372038226442224e-05,1.0062712057477071e-89
4.6453643277804516e-05,1.0062712057477071e-89
4.6535391936924024e-05,1.0062712057477071e-89
4.6617284456520273e-05,1.0062712057477071e-89
4.669932108975749e-05,1.0062712057477071e-89
4.678150209024543e-05,1.0062712057477071e-89
4.6863827712040125e-05,1.0062712057477071e-89
4.694629820964473e-05,1.0062712057477071e-89
4.702891383801025e-05,1.0062712057477071e-89
4.711167485253635e-05,1.0062712057477071e-89
4.719458150907215e-05,1.0062712057477071e-89
4.7277634063917014e-05,1.0062712057477071e-89
4.7360832773821325e-05,1.0062712057477071e-89
4.744417789598731e-05,1.0062712057477071e-89
4.75276696880698e-05,1.0062712057477071e-89
4.761130840817707e-05,1.0062712057477071e-89
4.769509431487157e-05,1.0062712057477071e-89
4.7779027667170825e-05,1.0062712057477071e-89
4.7863108724548115e-05,1.0062712057477071e-89
4.794733774693339e-05,1.0062712057477071e-89
4.8031714994713976e-05,1.0062712057477071e-89
4.8116240728735467e-05,1.0062712057477071e-89
4.8200915210302454e-05,1.0062712057477071e-89
4.8285738701179405e-05,1.0062712057477071e-89
4.83707114635914e-05,1.0062712057477071e-89
4.845583376022502e-05,1.0062712057477071e-89
4.85411058542291e-05,1.0062712057477071e-89
4.8626528009215545e-05,1.0062712057477071e-89
4.871210048926019e-05,1.0062712057477071e-89
4.8797823558903576e-05,1.0062712057477071e-89
4.888369748315178e-05,1.0062712057477071e-89
4.896972252747723e-05,1.0062712057477071e-89
4.905589895781953e-05,1.0062712057477071e-89
4.91422270405863e-05,1.0062712057477071e-89
4.922870704265396e-05,1.0062712057477071e-89
4.9315339231368586e-05,1.0062712057477071e-89
4.9402123874546714e-05,1.0062712057477071e-89
4.9489061240476205e-05,1.0062712057477071e-89
4.957615159791703e-05,1.0062712057477071e-89
4.9663395216102136e-05,1.0062712057477071e-89
4.975079236473824e-05,1.0062712057477071e-89
4.983834331400671e-05,1.0062712057477071e-89
4.992604833456438e-05,1.0062712057477071e-89
5.0013907697544356e-05,1.0062712057477071e-89
5.01019216745569e-05,1.0062712057477071e-89
5.0190090537690245e-05,1.0062712057477071e-89
5.027841455951145e-05,1.0062712057477071e-89
5.036689401306723e-05,1.0062712057477071e-89
5.045552917188481e-05,1.0062712057477071e-89
5.0544320309972735e-05,1.0062712057477071e-89
5.06332677018218e-05,1.0062712057477071e-89
5.072237162240581e-05,1.0062712057477071e-89
5.0811632347182475e-05,1.0062712057477071e-89
5.0901050152094255e-05,1.0062712057477071e-89
5.0990625313569206e-05,1.0062712057477071e-89
5.108035810852184e-05,1.0062712057477071e-89
5.117024881435399e-05,1.0062712057477071e-89
5.126029770895563e-05,1.0062712057477071e-89
5.13505050707058e-05,1.0062712057477071e-89
5.144087117847342e-05,1.0062712057477071e-89
5.1531396311618124e-05,1.0062712057477071e-89
5.162208074999121e-05,1.0062712057477071e-89
5.171292477393642e-05,1.0062712057477071e-89
5.1803928664290865e-05,1.0062712057477071e-89
5.189509270238585e-05,1.0062712057477071e-89
5.198641717004778e-05,1.0062712057477071e-89
5.207790234959902e-05,1.0062712057477071e-89
5.216954852385875e-05,1.0062712057477071e-89
5.226135597614385e-05,1.0062712057477071e-89
5.2353324990269794e-05,1.0062712057477071e-89
5.244545585055148e-05,1.0062712057477071e-89
5.2537748841804174e-05,1.0062712057477071e-89
5.2630204249344355e-05,1.0062712057477071e-89
5.272282235899058e-05,1.0062712057477071e-89
5.28156034570644e-05,1.0062712057477071e-89
5.2908547830391215e-05,1.0062712057477071e-89
5.300165576630121e-05,1.0062712057477071e-89
5.3094927552630166e-05,1.0062712057477071e-89
5.3188363477720456e-05,1.0062712057477071e-89
5.3281963830421806e-05,1.0062712057477071e-89
5.337572890009229e-05,1.0062712057477071e-89
5.3469658976599206e-05,1.0062712057477071e-89
5.356375435031994e-05,1.0062712057477071e-89
5.365801531214289e-05,1.0062712057477071e-89
5.375244215346834e-05,1.0062712057477071e-89
5.384703516620938e-05,1.0062712057477071e-89
5.3941794642792835e-05,1.0062712057477071e-89
5.4036720876160105e-05,1.0062712057477071e-89
5.413181415976812e-05,1.0062712057477071e-89
5.422707478759023e-05,1.0062712057477071e-89
5.432250305411712e-05,1.0062712057477071e-89
5.44180992543577e-05,1.0062712057477071e-89
5.451386368384008e-05,1.0062712057477071e-89
5.460979663861238e-05,1.0062712057477071e-89
5.470589841524373e-05,1.0062712057477071e-89
5.480216931082516e-05,1.0062712057477071e-89
5.489860962297052e-05,1.0062712057477071e-89
5.499521964981739e-05,1.0062712057477071e-89
5.5091999690028016e-05,1.0062712057477071e-89
5.5188950042790213e-05,1.0062712057477071e-89
5.5286071007818324e-05,1.0062712057477071e-89
5.5383362885354126e-05,1.0062712057477071e-89
5.548082597616772e-05,1.0062712057477071e-89
5.557846058155856e-05,1.0062712057477071e-89
5.5676267003356274e-05,1.0062712057477071e-89
5.577424554392167e-05,1.0062712057477071e-89
5.587239650614763e-05,6.880934804150123e-14
5.597072019346009e-05,1.5511792662494617e-13
5.6069216909818945e-05,2.415783901860074e-13
5.6167886959718975e-05,3.323267774436834e-13
5.626673064819082e-05,4.253196217632578e-13
5.636574828080192e-05,5.184761139647789e-13
5.646494016365743e-05,6.154753513075061e-13
5.656430660340121e-05,7.156809788244268e-13
5.666384790721671e-05,8.160629472073488e-13
5.676356438282801e-05,9.19859166844569e-13
5.686345633850068e-05,1.0278391803884422e-12
5.6963524083042795e-05,1.1360092160855007e-12
5.706376792580584e-05,1.2471973460493988e-12
5.716418817668574e-05,1.3635482456996095e-12
5.7264785146123714e-05,1.480103898505058e-12
5.736555914510733e-05,1.5993315949729727e-12
5.746651048517143e-05,1.7246866643666832e-12
5.7567639478399066e-05,1.8502623323639313e-12
5.7668946437422524e-05,1.9782341764370455e-12
5.777043167542424e-05,2.1132654462286168e-12
5.787209550613778e-05,2.2485343427049084e-12
5.7973938243848806e-05,2.3860163137085402e-12
5.80759602033961e-05,2.531436604957427e-12
5.817816170017244e-05,2.677112805387583e-12
5.828054305012567e-05,2.8249370432220572e-12
5.8383104569759623e-05,2.9815020935419854e-12
5.8485846576135095e-05,3.1383426654792696e-12
5.858876938687087e-05,3.2974125350147565e-12
5.8691873320144673e-05,3.465923210379544e-12
5.879515869469412e-05,3.6347304291537558e-12
5.889862582981777e-05,3.806025900132355e-12
5.900227504537607e-05,3.987330495297408e-12
5.910610666179237e-05,4.168954148484647e-12
5.9210121000053866e-05,4.353537504866684e-12
5.9314318381712665e-05,4.548534135435769e-12
5.94186991288867e-05,4.743873919134666e-12
5.9523263564260775e-05,4.942895812307264e-12
5.962801201108757e-05,5.152534901544455e-12
5.973294479318861e-05,5.3625429115644906e-12
5.983806223495525e-05,5.577248772318286e-12
5.9943364661349747e-05,5.802535635883771e-12
6.0048852397906225e-05,6.02821895702968e-12
6.0154525770731653e-05,6.2599557817080615e-12
6.026038510650689e-05,6.501953313574803e-12
6.036643073248766e-05,6.744376710289675e-12
6.0472662976505644e-05,6.994600237020796e-12
6.05790821669694e-05,7.254431699910551e-12
6.068568863286542e-05,7.514720411622774e-12
6.079248270375913e-05,7.785002703062488e-12
6.0899464709795954e-05,8.063854626830139e-12
6.1006634981702295e-05,8.343197271438052e-12
6.111399385078654e-05,8.635234720982087e-12
6.122154164894013e-05,8.93435991246387e-12
6.132927870863856e-05,9.23401150148063e-12
6.143720536294242e-05,9.549633280444968e-12
6.154532194549841e-05,9.870353948380566e-12
6.165362879054035e-05,1.0191639017355621e-11
6.176212623289032e-05,1.0533448370076197e-11
6.187081460795951e-05,1.0877856141702044e-11
6.197969425174947e-05,1.1222869998696787e-11
6.208876550085297e-05,1.1591200142865677e-11
6.219802869245511e-05,1.1960861067417324e-11
6.230748416433444e-05,1.233231469763266e-11
6.241713225486383e-05,1.2728186332934018e-11
6.252697330301169e-05,1.3124754619199307e-11
6.26370076483429e-05,1.352557210535933e-11
6.274723563101993e-05,1.3950047393900368e-11
6.285765759180387e-05,1.4375269669829703e-11
6.296827387205543e-05,1.4807866963279538e-11
6.30790848137361e-05,1.526278614737575e-11
6.31900907594091e-05,1.5718505893724603e-11
6.330129205224054e-05,1.6185483781092184e-11
6.34126890360004e-05,1.6672788391911446e-11
6.352428205506359e-05,1.7160950556534966e-11
6.363607145441115e-05,1.7665106861889015e-11
6.374805757963113e-05,1.8186844512726605e-11
6.386024077691974e-05,1.8709500312289602e-11
6.397262139308245e-05,1.9253842760340253e-11
6.408519977553504e-05,1.98121721338897e-11
6.419797627230467e-05,2.0371484049914072e-11
6.431095123203091e-05,2.0959243819280734e-11
6.442412500396694e-05,2.1556439856038227e-11
6.453749793798046e-05,2.2154686832437704e-11
6.465107038455494e-05,2.2789332829124065e-11
6.47648426947906e-05,2.3427792124307722e-11
6.487881522040552e-05,2.4071580940907382e-11
6.499298831373672e-05,2.4752628856202532e-11
6.510736232774128e-05,2.543487527284103e-11
6.52219376159974e-05,2.613076387140033e-11
6.533671453270549e-05,2.6858174287891418e-11
6.545169343268931e-05,2.758686479399407e-11
6.556687467139704e-05,2.8338998996022143e-11
6.568225860490232e-05,2.9115563144182146e-11
6.579784558990545e-05,2.9893493882201494e-11
6.591363598373443e-05,3.0706316367857826e-11
6.602963014434609e-05,3.153497070727306e-11
